timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764385449292,83,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,516,0
1764385449806,64,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,64,0,0
1764385449872,19,Radial Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385449292,83,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,516,0
1764385449806,64,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,64,0,0
1764385449872,19,Radial Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385449526,115,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,846,3,3,null,0,505,43
1764385450030,95,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,95,0,43
1764385450126,20,Interconnection Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385449526,115,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,846,3,3,null,0,505,43
1764385450030,95,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,95,0,43
1764385450126,20,Interconnection Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385449891,75,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,846,3,3,null,0,505,0
1764385450395,57,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385450453,18,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385449891,75,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,846,3,3,null,0,505,0
1764385450395,57,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385450453,18,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385450146,77,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,3,3,null,0,504,0
1764385450649,53,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,53,0,0
1764385450703,24,LBO Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385450146,77,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,3,3,null,0,504,0
1764385450649,53,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,53,0,0
1764385450703,24,LBO Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385450471,96,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,512,0
1764385450981,73,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,73,0,0
1764385451055,23,LBO Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385450471,96,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,512,0
1764385450981,73,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,73,0,0
1764385451055,23,LBO Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385450728,76,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,3,3,null,0,509,0
1764385451235,54,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385451290,22,Investee Companies Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385450728,76,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,3,3,null,0,509,0
1764385451235,54,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385451290,22,Investee Companies Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385451079,73,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,505,0
1764385451583,54,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385451638,19,Investee Companies Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385451079,73,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,505,0
1764385451583,54,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385451638,19,Investee Companies Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385451313,82,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,601,3,3,null,0,508,0
1764385451820,62,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,62,0,0
1764385451883,20,EPR,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,20,0,0
1764385451313,82,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,601,3,3,null,0,508,0
1764385451820,62,Token,200,OK,APIs 1-8,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,62,0,0
1764385451883,20,EPR,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,20,0,0
1764385451657,75,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,601,3,3,null,0,507,0
1764385452163,58,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,58,0,0
1764385452222,17,EPR,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,17,0,0
1764385451657,75,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,601,3,3,null,0,507,0
1764385452163,58,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,58,0,0
1764385452222,17,EPR,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,17,0,0
1764385451903,126,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,710,2,2,null,0,516,45
1764385452418,104,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,104,0,45
1764385452523,22,Enhanced Entity Search,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,444,2,2,https://api-preprod.stg.handshakes.ai/api/entity/search,22,0,0
1764385451903,126,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,710,2,2,null,0,516,45
1764385452418,104,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,104,0,45
1764385452523,22,Enhanced Entity Search,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,444,2,2,https://api-preprod.stg.handshakes.ai/api/entity/search,22,0,0
1764385452545,76,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,504,0
1764385453048,55,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385453104,21,Radial Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385452545,76,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,504,0
1764385453048,55,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385453104,21,Radial Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385453125,75,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,846,2,2,null,0,506,0
1764385453629,59,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385453690,16,Interconnection Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,580,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,16,0,0
1764385453125,75,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,846,2,2,null,0,506,0
1764385453629,59,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385453690,16,Interconnection Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,580,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,16,0,0
1764385453707,79,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,517,0
1764385454221,57,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385454280,22,LBO Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385453707,79,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,517,0
1764385454221,57,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385454280,22,LBO Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385454303,82,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,506,0
1764385454806,65,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,65,0,0
1764385454873,17,Investee Companies Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385454303,82,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,506,0
1764385454806,65,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,65,0,0
1764385454873,17,Investee Companies Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385454891,98,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,601,2,2,null,0,518,0
1764385455406,57,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385455465,41,EPR,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,335,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,41,0,0
1764385454891,98,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,601,2,2,null,0,518,0
1764385455406,57,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385455465,41,EPR,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,335,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,41,0,0
1764385455507,124,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,710,2,2,null,0,506,47
1764385456011,103,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,103,0,47
1764385456116,21,Enhanced Entity Search,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,444,2,2,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385455507,124,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,710,2,2,null,0,506,47
1764385456011,103,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,103,0,47
1764385456116,21,Enhanced Entity Search,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,444,2,2,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385456137,78,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,513,0
1764385456648,55,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385456704,23,Radial Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385456137,78,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,513,0
1764385456648,55,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385456704,23,Radial Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385456729,82,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,846,2,2,null,0,512,0
1764385457237,60,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,60,0,0
1764385457300,22,Interconnection Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,580,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385456729,82,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,846,2,2,null,0,512,0
1764385457237,60,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,60,0,0
1764385457300,22,Interconnection Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,580,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385457323,82,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,506,0
1764385457825,57,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385457884,25,LBO Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385457323,82,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,506,0
1764385457825,57,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385457884,25,LBO Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385457910,77,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,516,0
1764385458425,56,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,56,0,0
1764385458482,21,Investee Companies Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385457910,77,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,795,2,2,null,0,516,0
1764385458425,56,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,56,0,0
1764385458482,21,Investee Companies Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,529,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385458503,76,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,601,2,2,null,0,508,0
1764385459009,58,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,58,0,0
1764385459069,18,EPR,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,335,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385458503,76,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-8,,false,,1258,601,2,2,null,0,508,0
1764385459009,58,Token,200,OK,APIs 1-8,text,true,,607,266,2,2,https://api-preprod.stg.handshakes.ai/Token,58,0,0
1764385459069,18,EPR,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,335,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385325904,138349,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",APIs 1-5,,true,,1056461,2470,1,1,null,0,515,0
1764385326415,727,Token,200,OK,APIs 1-5,text,true,,2271,266,10,10,https://api-preprod.stg.handshakes.ai/Token,727,0,0
1764385327145,137622,Radial Map,200,OK,APIs 1-5,text,true,,1054190,2204,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,137434,0,0
1764385325904,138349,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",APIs 1-5,,true,,1056461,2470,1,1,null,0,515,0
1764385326415,727,Token,200,OK,APIs 1-5,text,true,,2271,266,10,10,https://api-preprod.stg.handshakes.ai/Token,727,0,0
1764385327145,137622,Radial Map,200,OK,APIs 1-5,text,true,,1054190,2204,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,137434,0,0
1764385464768,117,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,846,1,1,null,0,505,42
1764385465272,97,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,97,0,42
1764385465370,20,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,580,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385464768,117,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,846,1,1,null,0,505,42
1764385465272,97,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,97,0,42
1764385465370,20,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,580,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385465390,77,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,513,0
1764385465899,55,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385465957,22,LBO Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385465390,77,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,513,0
1764385465899,55,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385465957,22,LBO Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385465980,81,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,518,0
1764385466494,61,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385466558,20,Investee Companies Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385465980,81,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,518,0
1764385466494,61,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385466558,20,Investee Companies Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385466579,72,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,601,1,1,null,0,513,0
1764385467089,54,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385467145,18,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,335,1,1,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385466579,72,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,601,1,1,null,0,513,0
1764385467089,54,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385467145,18,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,335,1,1,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385467164,118,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,710,1,1,null,0,506,31
1764385467669,97,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,97,0,31
1764385467767,21,Enhanced Entity Search,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,444,1,1,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385467164,118,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,710,1,1,null,0,506,31
1764385467669,97,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,97,0,31
1764385467767,21,Enhanced Entity Search,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,444,1,1,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385467788,76,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,515,0
1764385468300,59,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385468361,17,Radial Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385467788,76,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,515,0
1764385468300,59,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385468361,17,Radial Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385468379,82,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,846,1,1,null,0,516,0
1764385468893,61,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,61,0,0
